-3.347175034	-6.832795156	8.24045794	11.21587346
7.284553634	8.037270472	2.854948226	11.2166469
2.315430184	-5.345788593	9.58931521	11.22023346
1.257541671	7.435032814	-8.311056246	11.22206665
7.284553634	8.037270472	-2.905051774	11.22950418
-5.141922689	6.550263909	-7.537744692	11.23222691
1.118931748	3.576250784	10.59051345	11.23390196
-3.537640133	8.037270472	-7.007188812	11.2344697
2.315430184	-5.345788593	-9.61068479	11.23850234
-4.890414354	8.037270472	6.160044058	11.24544406
8.021412776	7.435032814	2.652779402	11.25433314
2.610315892	7.435032814	-8.038289117	11.25644499
-1.196498437	8.922039377	6.761198245	11.25825017
0.962655963	-5.345788593	-9.88345192	11.27771183
7.882802853	3.576250784	-7.245650897	11.28838374
-1.994400813	-6.832795156	-8.76677493	11.29252261
-6.763871105	0	-9.043835649	11.29340142
6.763871105	0	9.043835649	11.29340142
-4.795181805	0.602237658	-10.21613257	11.30158499
-4.656571881	4.461019688	9.282297733	11.30245148
4.656571881	-4.461019688	-9.282297733	11.30245148
6.668638555	7.435032814	-5.299987727	11.30664951
-5.549706807	-3.85878203	-9.069498818	11.31128875
6.920146889	8.922039377	0.717801023	11.3139939
-0.754525003	-4.461019688	-10.37336625	11.3170991
0.754525003	4.461019688	10.37336625	11.3170991
5.680271079	6.550263909	-7.275607655	11.31838785
-2.549272658	8.922039377	6.488431115	11.322602
-2.436374247	6.550263909	-8.912210433	11.3256069
-1.448006771	7.435032814	8.423409494	11.32829484
-4.153555213	7.435032814	-7.482124765	11.33639823
4.214598447	8.922039377	-5.587733236	11.33968207
3.963090113	7.435032814	7.594478013	11.34292257
6.920146889	8.922039377	-1.202198977	11.355021
5.567372668	8.922039377	4.285033894	11.35605304
-0.09523255	7.435032814	-8.583823376	11.35653142
-4.812847666	-4.461019688	-9.271667641	11.35905014
4.812847666	4.461019688	9.271667641	11.35905014
0.156275784	8.922039377	7.033965375	11.36238873
3.668204405	-5.345788593	-9.33791766	11.36793233
0.711147629	-6.832795156	9.058759329	11.36899033
8.021412776	7.435032814	-3.107220598	11.37003059
1.87345675	8.037270472	-7.836120293	11.38034877
-2.800780992	7.435032814	8.150642365	11.38231339
5.177254411	3.576250784	9.488814844	11.38556718
-5.644939357	3.576250784	9.226677806	11.39238752
1.621948416	6.550263909	9.186090956	11.39828676
5.914113552	2.974013126	9.28664602	11.40452925
-5.914113552	-2.974013126	-9.28664602	11.40452925
-4.448440921	-5.345788593	-9.054520439	11.41711096
-5.141922689	6.550263909	7.822255308	11.42510413
-3.945424252	-2.371775468	-10.45894294	11.4272122
0.520682529	8.037270472	-8.108887423	11.4290368
4.171221074	-2.371775468	10.37765984	11.43329471
-0.09523255	7.435032814	8.696176624	11.44169
-4.040656802	5.063257346	-9.442766313	11.45117103
3.963090113	7.435032814	-7.765521987	11.45814679
6.625261182	-3.85878203	-8.53459465	11.47273247
-7.405497697	-6.832795156	5.502156551	11.48051447
-0.390118258	-5.345788593	-10.15621905	11.48383356
4.075988524	5.063257346	9.473836465	11.48929218
-2.844158365	-3.85878203	-10.44396456	11.49155478
-7.518396108	-4.461019688	7.462798099	11.49436089
7.518396108	4.461019688	-7.462798099	11.49436089
3.226230971	8.037270472	-7.563353163	11.49828657
-4.699949255	-6.832795156	7.967690811	11.50046562
-6.650972694	-2.371775468	-9.084477197	11.50601941
-6.417130221	-5.948026251	7.477776478	11.50980963
6.417130221	5.948026251	-7.477776478	11.50980963
4.214598447	8.922039377	5.932266764	11.51335814
3.91971274	-3.85878203	10.11987109	11.51807873
-5.757837768	5.948026251	-8.012680646	11.52105738
5.757837768	-5.948026251	8.012680646	11.52105738
4.769470292	-6.832795156	7.957060719	11.52170785
-3.20856511	-2.974013126	-10.66111176	11.52384259
3.20856511	2.974013126	10.66111176	11.52384259
3.052289326	-5.948026251	9.387146386	11.52449581
-3.052289326	5.948026251	-9.387146386	11.52449581
8.134311187	5.063257346	6.452137854	11.55134955
4.422729408	-0.884768905	10.63544859	11.5523209
-2.687882581	5.063257346	10.03000082	11.5525843
-3.902046879	8.922039377	6.215663986	11.55262893
-1.33510836	5.063257346	10.30276795	11.5570808
7.0330453	6.550263909	6.437159475	11.56748484
6.876769516	-2.371775468	9.0031941	11.5746612
6.278520297	2.089244221	9.503793223	11.58045095
-2.549272658	8.922039377	-6.951568885	11.59421786
6.920146889	8.922039377	2.637801023	11.59522375
-4.153555213	7.435032814	7.877875235	11.60140733
-7.769904442	-5.948026251	-6.234990652	11.60282465
7.769904442	5.948026251	6.234990652	11.60282465
-4.309830997	-1.487006563	-10.67609014	11.60882132
4.309830997	1.487006563	10.67609014	11.60882132
3.711581779	5.948026251	9.256689262	11.61211228
-3.711581779	-5.948026251	-9.256689262	11.61211228
6.122244513	-6.832795156	-7.130172152	11.61930817
6.625261182	-3.85878203	8.74540535	11.63040839
1.509050005	8.922039377	7.306732504	11.63049261
3.572971856	2.089244221	10.87825896	11.6390544
-0.832091691	8.037270472	-8.381654552	11.64226036
3.226230971	8.037270472	7.796646837	11.65306761
-1.448006771	7.435032814	-8.856590506	11.65399639
-5.046690139	-0.884768905	-10.47392132	11.65997106
5.020978626	-5.345788593	-9.065150531	11.66038748
8.385819521	6.550263909	4.789926605	11.6692469
8.385819521	6.550263909	-4.810073395	11.67753109
-4.908080215	2.974013126	-10.17549102	11.68223536
4.908080215	-2.974013126	10.17549102	11.68223536
2.471705969	3.576250784	10.86328058	11.70084463
-4.040656802	5.063257346	9.757233687	11.71183553
-6.009346102	4.461019688	9.009530604	11.71258208
6.009346102	-4.461019688	-9.009530604	11.71258208
6.781536966	5.063257346	8.099370724	11.71433416
6.920146889	8.922039377	-3.122198977	11.71491981
1.257541671	7.435032814	8.968943754	11.71763953
7.12827785	-0.884768905	9.260982851	11.72010941
0.017665861	5.063257346	10.57553508	11.72513664
-2.107299224	-4.461019688	-10.64613338	11.7337787
2.107299224	4.461019688	10.64613338	11.7337787
-5.15958855	1.487006563	-10.43327977	11.73396221
5.15958855	-1.487006563	10.43327977	11.73396221
-7.405497697	-6.832795156	-6.017843449	11.73639321
-7.015379439	-1.487006563	-9.301624399	11.74508211
7.015379439	1.487006563	9.301624399	11.74508211
2.06392185	-6.832795156	9.331526459	11.74837219
-5.2548211	8.922039377	-5.577103144	11.76095281
6.668638555	7.435032814	6.220012273	11.76601062
6.417130221	5.948026251	7.882223522	11.77658797
-6.417130221	-5.948026251	-7.882223522	11.77658797
4.579005192	8.037270472	-7.290586034	11.77784572
-7.153989362	-5.345788593	7.679945302	11.7787342
-7.153989362	-5.345788593	-7.680054698	11.77880553
-7.518396108	-4.461019688	-7.897201901	11.78103453
7.518396108	4.461019688	7.897201901	11.78103453
5.567372668	8.922039377	-5.314966106	11.78334799
3.668204405	-5.345788593	9.86208234	11.80228145
-3.347175034	-6.832795156	-9.03954206	11.81541328
5.315864334	7.435032814	-7.492754857	11.81860829
8.637327855	8.037270472	-0.712284644	11.81983496
-4.656571881	4.461019688	-9.917702267	11.82984263
4.656571881	-4.461019688	9.917702267	11.82984263
1.699515105	-5.948026251	-10.08562074	11.83161501
-1.699515105	5.948026251	10.08562074	11.83161501
-1.742892479	-5.345788593	-10.42898618	11.84815946
7.284553634	8.037270472	4.774948226	11.85169055
5.680271079	6.550263909	8.084392345	11.85448592
8.021412776	7.435032814	4.572779402	11.85466521
8.134311187	5.063257346	-6.987862146	11.85891272
8.637327855	8.037270472	1.207715356	11.86000529
7.882802853	3.576250784	8.114349103	11.8646876
4.674237742	0.602237658	10.89323734	11.86902728
7.284553634	8.037270472	-4.825051774	11.87196542
3.052289326	-5.948026251	-9.812853614	11.8738192
-3.052289326	5.948026251	9.812853614	11.8738192
5.931779413	8.037270472	6.422181096	11.87552667
2.974722637	6.550263909	9.458858086	11.8838095
6.373752847	-5.345788593	8.487616599	11.88452004
7.0330453	6.550263909	-7.002840525	11.89157092
-4.890414354	8.037270472	-7.279955942	11.89586599
-3.789148468	6.550263909	-9.184977563	11.90073175
-6.052723476	-6.832795156	-7.665076319	11.91956149
-5.2548211	8.922039377	5.942896856	11.9387585
-6.052723476	-6.832795156	7.694923681	11.93877722
-0.346740884	5.948026251	10.35838787	11.9497048
0.346740884	-5.948026251	-10.35838787	11.9497048
-5.506329434	7.435032814	7.605108105	11.97652062
-5.411096884	0	-10.69106852	11.98244197
5.411096884	0	10.69106852	11.98244197
-2.184865912	8.037270472	8.625578318	11.99049444
-5.896447691	2.089244221	-10.23111094	11.99202518
-5.644939357	3.576250784	-9.973322194	12.00508499
-2.184865912	8.037270472	-8.654421682	12.01126015
-0.832091691	8.037270472	8.898345448	12.01959421
-5.393431023	5.063257346	9.484466557	12.02833235
8.021412776	7.435032814	-5.027220598	12.03726393
1.370440082	5.063257346	10.84830221	12.04991044
2.861824226	8.922039377	7.579499634	12.05162393
7.379786184	0.602237658	9.518771602	12.05947541
5.315864334	7.435032814	7.867245143	12.05950549
-5.506329434	7.435032814	-7.754891895	12.07218808
-4.405063547	5.948026251	9.540086484	12.07463669
4.405063547	-5.948026251	-9.540086484	12.07463669
8.637327855	8.037270472	-2.632284644	12.08842718
-2.800780992	7.435032814	-9.129357635	12.10244843
6.373752847	-5.345788593	-8.792383401	12.10405663
1.509050005	8.922039377	-8.053267496	12.11342792
-3.537640133	8.037270472	8.352811188	12.11949129
-3.902046879	8.922039377	-7.224336014	12.12517164
-4.196932586	-3.85878203	-10.71673169	12.13889534
2.610315892	7.435032814	9.241710883	12.14506822
-7.769904442	-5.948026251	7.205009348	12.15164972
7.769904442	5.948026251	-7.205009348	12.15164972
-4.405063547	5.948026251	-9.659913516	12.16953287
4.405063547	-5.948026251	9.659913516	12.16953287
-6.147956026	0.602237658	-10.4888997	12.17280043
6.920146889	8.922039377	4.557801023	12.17640217
2.861824226	8.922039377	-7.780500366	12.1790398
2.06392185	-6.832795156	-9.868473541	12.17922958
-5.298198473	-2.371775468	-10.73171007	12.20105843
8.27292111	8.922039377	-0.929431847	12.20278058
0.156275784	8.922039377	-8.326034625	12.20450988
0.520682529	8.037270472	9.171112577	12.20565987
8.637327855	8.037270472	3.127715356	12.20589007
6.165621887	4.461019688	9.544434771	12.20703998
-6.165621887	-4.461019688	-9.544434771	12.20703998
8.27292111	8.922039377	0.990568153	12.20758926
5.931779413	8.037270472	-7.017818904	12.20792799
5.567372668	8.922039377	6.205033894	12.21068674
-5.393431023	5.063257346	-9.715533443	12.21135796
-4.561339331	-2.974013126	-10.93387889	12.21475657
4.561339331	2.974013126	10.93387889	12.21475657
-5.801215141	-5.345788593	-9.327287568	12.21596685
-1.006033337	-5.948026251	-10.631155	12.22344371
1.006033337	5.948026251	10.631155	12.22344371
5.523995295	-2.371775468	10.65042697	12.22994021
-6.902481028	-3.85878203	-9.342265947	12.23978661
0.711147629	-6.832795156	-10.14124067	12.24898293
5.428762745	5.063257346	9.746603595	12.25170688
3.416696071	-6.832795156	-9.595706411	12.26533665
3.416696071	-6.832795156	9.604293589	12.27205594
4.579005192	8.037270472	8.069413966	12.27519641
5.272486961	-3.85878203	10.39263822	12.27583996
6.530028632	3.576250784	9.761581974	12.27677996
-3.460073445	-4.461019688	-10.91890051	12.29207848
3.460073445	4.461019688	10.91890051	12.29207848
3.82448019	3.576250784	11.13604771	12.30559942
-5.064356	-5.948026251	-9.529456392	12.32222614
5.064356	5.948026251	9.529456392	12.32222614
6.668638555	7.435032814	-7.219987727	12.32390668
6.122244513	-6.832795156	8.229827848	12.32473261
-3.0956667	-5.345788593	-10.70175331	12.35670392
6.920146889	8.922039377	-5.042198977	12.36588008
4.925746076	2.089244221	11.15102609	12.3682375
7.266887773	2.974013126	9.55941315	12.37072317
-7.266887773	-2.974013126	-9.55941315	12.37072317
5.775503629	-0.884768905	10.90821572	12.3745072
4.214598447	8.922039377	-7.507733236	12.39885822
-4.890414354	8.037270472	8.080044058	12.40165236
-5.662605218	-1.487006563	-10.94885727	12.41586734
5.662605218	1.487006563	10.94885727	12.41586734
-5.757837768	5.948026251	9.267319354	12.42638001
5.757837768	-5.948026251	-9.267319354	12.42638001
-2.436374247	6.550263909	10.28778957	12.43706119
-1.196498437	8.922039377	-8.598801755	12.4488468
-4.699949255	-6.832795156	-9.312309189	12.4697921
-0.641626592	-6.832795156	-10.4140078	12.47198191
-1.083600026	6.550263909	10.5605567	12.47419352
8.27292111	8.922039377	-2.849431847	12.49653041
4.327496858	6.550263909	9.731625216	12.50350813
4.769470292	-6.832795156	-9.322939281	12.50408467
-1.196498437	8.922039377	8.681198245	12.50590253
5.020978626	-5.345788593	10.13484947	12.51011014
8.27292111	8.922039377	2.910568153	12.51061219
-7.405497697	-6.832795156	7.422156551	12.51466714
2.723214303	5.063257346	11.12106934	12.51921141
-2.549272658	8.922039377	8.408431115	12.5221121
-3.537640133	8.037270472	-8.927188812	12.52227273
-6.260854436	2.974013126	-10.44825815	12.53830733
6.260854436	-2.974013126	10.44825815	12.53830733
-6.39946436	-0.884768905	-10.74668845	12.53902997
1.87345675	8.037270472	9.443879707	12.54170725
-3.789148468	6.550263909	10.01502244	12.55246103
7.631294518	2.089244221	9.776560353	12.57707159
8.385819521	6.550263909	6.709926605	12.57978702
8.385819521	6.550263909	-6.730073395	12.59054464
-5.141922689	6.550263909	-9.457744692	12.60135949
4.214598447	8.922039377	7.852266764	12.61046074
-6.512362771	1.487006563	-10.7060469	12.61909258
6.512362771	-1.487006563	10.7060469	12.61909258
0.156275784	8.922039377	8.953965375	12.64123035
-2.358807558	-5.948026251	-10.90392213	12.64272547
2.358807558	5.948026251	10.90392213	12.64272547
-6.009346102	4.461019688	-10.1904694	12.64352023
6.009346102	-4.461019688	10.1904694	12.64352023
8.637327855	8.037270472	-4.552284644	12.6461237
0.269174195	6.550263909	10.83332383	12.66251623
-4.153555213	7.435032814	-9.402124765	12.68588523
-3.902046879	8.922039377	8.135663986	12.68927835
6.027011963	0.602237658	11.16600447	12.70303977
3.963090113	7.435032814	9.514478013	12.70870127
8.021412776	7.435032814	6.492779402	12.71923584
8.134311187	5.063257346	8.372137854	12.72384713
7.0330453	6.550263909	8.357159475	12.73623955
7.769904442	5.948026251	8.154990652	12.73790814
-7.769904442	-5.948026251	-8.154990652	12.73790814
7.284553634	8.037270472	6.694948226	12.7469514
5.567372668	8.922039377	-7.234966106	12.7649191
7.284553634	8.037270472	-6.745051774	12.77333792
-5.2548211	8.922039377	-7.497103144	12.78368049
-5.141922689	6.550263909	9.742255308	12.81627343
-1.448006771	7.435032814	10.34340949	12.82039611
-7.405497697	-6.832795156	-7.937843449	12.82723058
-2.800780992	7.435032814	10.07064236	12.82738963
8.637327855	8.037270472	5.047715356	12.83279313
-2.549272658	8.922039377	-8.871568885	12.83769108
-1.994400813	-6.832795156	-10.68677493	12.84024465
-6.763871105	0	-10.96383565	12.88237728
6.763871105	0	10.96383565	12.88237728
6.668638555	7.435032814	8.140012273	12.88449661
6.122244513	-6.832795156	-9.050172152	12.8869928
-5.549706807	-3.85878203	-10.98949882	12.90188082
4.769470292	-6.832795156	9.877060719	12.92251001
1.509050005	8.922039377	9.226732504	12.92333592
-5.757837768	5.948026251	-9.932680646	12.93019168
5.757837768	-5.948026251	9.932680646	12.93019168
8.021412776	7.435032814	-6.947220598	12.95710808
-0.09523255	7.435032814	10.61617662	12.96117233
-4.812847666	-4.461019688	-11.19166764	12.97372822
4.812847666	4.461019688	11.19166764	12.97372822
-4.153555213	7.435032814	9.797875235	12.98191407
-4.448440921	-5.345788593	-10.97452044	12.99254329
1.621948416	6.550263909	11.10609096	12.99545806
-5.2548211	8.922039377	7.862896856	13.00157984
5.931779413	8.037270472	8.342181096	13.01444233
-5.914113552	-2.974013126	-11.20664602	13.01577536
5.914113552	2.974013126	11.20664602	13.01577536
3.226230971	8.037270472	9.716646837	13.01612495
6.920146889	8.922039377	6.477801023	13.01741625
5.177254411	3.576250784	11.40881484	13.02899033
8.27292111	8.922039377	-4.769431847	13.06872184
-6.650972694	-2.371775468	-11.0044772	13.07513958
8.27292111	8.922039377	4.830568153	13.09115728
-7.153989362	-5.345788593	-9.600054698	13.11175311
6.781536966	5.063257346	10.01937072	13.11539585
4.075988524	5.063257346	11.39383646	13.11753661
6.876769516	-2.371775468	10.9231941	13.12369792
6.625261182	-3.85878203	10.66540535	13.13526383
-6.417130221	-5.948026251	-9.802223522	13.13933646
6.417130221	5.948026251	9.802223522	13.13933646
-7.518396108	-4.461019688	-9.817201901	13.14550987
7.518396108	4.461019688	9.817201901	13.14550987
-4.890414354	8.037270472	-9.199955942	13.15876356
-3.711581779	-5.948026251	-11.17668926	13.19368176
3.711581779	5.948026251	11.17668926	13.19368176
6.278520297	2.089244221	11.42379322	13.20181087
-6.052723476	-6.832795156	-9.585076319	13.23617162
5.680271079	6.550263909	10.00439235	13.23855366
1.257541671	7.435032814	10.88894375	13.24500736
7.882802853	3.576250784	10.0343491	13.2520305
6.920146889	8.922039377	-6.962198977	13.26512096
-5.506329434	7.435032814	9.525108105	13.27882002
7.12827785	-0.884768905	11.18098285	13.28945216
5.567372668	8.922039377	8.125033894	13.28964262
-7.015379439	-1.487006563	-11.2216244	13.31734175
7.015379439	1.487006563	11.2216244	13.31734175
6.373752847	-5.345788593	10.4076166	13.32368809
-3.347175034	-6.832795156	-10.95954206	13.34174773
2.861824226	8.922039377	9.499499634	13.34291264
-3.902046879	8.922039377	-9.144336014	13.35842946
-5.506329434	7.435032814	-9.674891895	13.38666911
5.315864334	7.435032814	9.787245143	13.39135146
-2.184865912	8.037270472	10.54557832	13.4380273
8.637327855	8.037270472	-6.472284644	13.45702856
2.974722637	6.550263909	11.37885809	13.46229339
-0.832091691	8.037270472	10.81834545	13.50284013
-3.537640133	8.037270472	10.27281119	13.51455749
4.579005192	8.037270472	9.989413966	13.61445543
7.379786184	0.602237658	11.4387716	13.62605703
2.610315892	7.435032814	11.16171088	13.66298839
6.122244513	-6.832795156	10.14982785	13.68166557
8.385819521	6.550263909	8.629926605	13.70049486
8.637327855	8.037270472	6.967715356	13.70219714
0.520682529	8.037270472	11.09111258	13.7069911
-4.890414354	8.037270472	10.00004406	13.73006738
-5.801215141	-5.345788593	-11.24728757	13.73801406
-6.165621887	-4.461019688	-11.46443477	13.76040895
6.165621887	4.461019688	11.46443477	13.76040895
-6.902481028	-3.85878203	-11.26226595	13.76128909
8.021412776	7.435032814	8.412779402	13.79846488
5.428762745	5.063257346	11.66660359	13.82814808
7.284553634	8.037270472	8.614948226	13.8520674
6.530028632	3.576250784	11.68158197	13.85244386
-5.064356	-5.948026251	-11.44945639	13.86061938
5.064356	5.948026251	11.44945639	13.86061938
-2.549272658	8.922039377	10.32843112	13.88445415
8.27292111	8.922039377	-6.689431847	13.88497421
4.214598447	8.922039377	9.772266764	13.88750605
-1.196498437	8.922039377	10.60119824	13.90754469
-7.266887773	-2.974013126	-11.47941315	13.90788763
7.266887773	2.974013126	11.47941315	13.90788763
8.27292111	8.922039377	6.750568153	13.91453128
-4.699949255	-6.832795156	-11.23230919	13.96214104
-5.2548211	8.922039377	-9.417103144	13.9963482
-3.902046879	8.922039377	10.05566399	13.99804039
1.87345675	8.037270472	11.36387971	14.04440525
-7.769904442	-5.948026251	-10.07499065	14.04478081
7.769904442	5.948026251	10.07499065	14.04478081
4.327496858	6.550263909	11.65162522	14.04968172
8.134311187	5.063257346	10.29213785	14.06171025
0.156275784	8.922039377	10.87396537	14.06663896
7.0330453	6.550263909	10.27715948	14.07088094
6.920146889	8.922039377	8.397801023	14.07175475
-7.405497697	-6.832795156	-9.857843449	14.09629608
7.631294518	2.089244221	11.69656035	14.12130028
6.668638555	7.435032814	10.06001227	14.17583507
3.963090113	7.435032814	11.43447801	14.20327721
-5.2548211	8.922039377	9.782896856	14.2450343
5.931779413	8.037270472	10.2621811	14.32117609
1.509050005	8.922039377	11.1467325	14.35721645
3.226230971	8.037270472	11.63664684	14.50578617
5.567372668	8.922039377	10.04503389	14.54307846
-7.153989362	-5.345788593	-11.5200547	14.57630542
-6.417130221	-5.948026251	-11.72222352	14.62768269
6.417130221	5.948026251	11.72222352	14.62768269
6.781536966	5.063257346	11.93937072	14.63469822
-7.518396108	-4.461019688	-11.7372019	14.63519338
7.518396108	4.461019688	11.7372019	14.63519338
-6.052723476	-6.832795156	-11.50507632	14.68636552
5.680271079	6.550263909	11.92439235	14.74322114
7.882802853	3.576250784	11.9543491	14.75922129
8.637327855	8.037270472	8.887715356	14.77134501
2.861824226	8.922039377	11.41949963	14.77151977
5.315864334	7.435032814	11.70724514	14.85253229
8.27292111	8.922039377	8.670568153	14.9406413
8.385819521	6.550263909	10.5499266	14.98428769
8.021412776	7.435032814	10.3327794	15.04623229
4.579005192	8.037270472	11.90941397	15.07975949
7.284553634	8.037270472	10.53494823	15.12109693
6.920146889	8.922039377	10.31780102	15.29536654
4.214598447	8.922039377	11.69226676	15.29950093
-7.769904442	-5.948026251	-11.99499065	15.47999458
7.769904442	5.948026251	11.99499065	15.47999458
-7.405497697	-6.832795156	-11.77784345	15.49987362
8.134311187	5.063257346	12.21213785	15.52223903
7.0330453	6.550263909	12.19715948	15.52869546
6.668638555	7.435032814	11.98001227	15.59715189
5.931779413	8.037270472	12.1821811	15.75402361
5.567372668	8.922039377	11.96503389	15.92986068
8.637327855	8.037270472	10.80771536	16.00024563
8.27292111	8.922039377	10.59056815	16.1308445
8.385819521	6.550263909	12.4699266	16.39289468
8.021412776	7.435032814	12.2527794	16.42417057
7.284553634	8.037270472	12.45494823	16.51630024
6.920146889	8.922039377	12.23780102	16.65097575
8.637327855	8.037270472	12.72771536	17.35499603
8.27292111	8.922039377	12.51056815	17.45159952
